ledger_row_id,stage_id,run_id,subrun_id,parent_run_id,record_view,tier_scope,kpi_scope,scoreboard_lane,status,judgment,path,primary_kpi,guardrail_kpi,external_verification_status,notes
run13B_ebm_q90_runtime_handoff_probe_v1__mt5_routed_total_validation_is,19_model_family_challenge__ebm_explainable_boosting_shape,run13B_ebm_q90_runtime_handoff_probe_v1,mt5_routed_total_validation_is,run13B_ebm_q90_runtime_handoff_probe_v1,mt5_routed_total_validation_is,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/19_model_family_challenge__ebm_explainable_boosting_shape/02_runs/run13B_ebm_q90_runtime_handoff_probe_v1/mt5/reports/Project_Obsidian_Prime_v2_run13B_ebm_q90_runtime_handoff_probe_v1_routed_validation_is.htm,net_profit=-84.61;pf=0.93;expectancy=-0.36;trades=234;win_rate=49.15,a_used=9844;b_fallback=2366;no_tier_labelable=203;max_dd=380.54;recovery=-0.22;fill=427;reject=0;skip=40598,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run13B_ebm_q90_runtime_handoff_probe_v1__mt5_tier_a_only_oos,19_model_family_challenge__ebm_explainable_boosting_shape,run13B_ebm_q90_runtime_handoff_probe_v1,mt5_tier_a_only_oos,run13B_ebm_q90_runtime_handoff_probe_v1,mt5_tier_a_only_oos,Tier A,trading_risk_execution,runtime_probe,completed,inconclusive_tier_only_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/19_model_family_challenge__ebm_explainable_boosting_shape/02_runs/run13B_ebm_q90_runtime_handoff_probe_v1/mt5/reports/Project_Obsidian_Prime_v2_run13B_ebm_q90_runtime_handoff_probe_v1_tier_a_only_oos.htm,net_profit=-55.81;pf=0.94;expectancy=-0.31;trades=179;win_rate=49.16,labelable=7584;feature_ready=7584;model_ok=7584;no_tier_labelable=159;max_dd=293.64;recovery=-0.19;fill=330;reject=0;skip=29753;subtypes=NA,completed,Tier A only standalone MT5 tester run.
run13B_ebm_q90_runtime_handoff_probe_v1__mt5_tier_b_fallback_only_oos,19_model_family_challenge__ebm_explainable_boosting_shape,run13B_ebm_q90_runtime_handoff_probe_v1,mt5_tier_b_fallback_only_oos,run13B_ebm_q90_runtime_handoff_probe_v1,mt5_tier_b_fallback_only_oos,Tier B,trading_risk_execution,runtime_probe,completed,inconclusive_tier_b_fallback_only_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/19_model_family_challenge__ebm_explainable_boosting_shape/02_runs/run13B_ebm_q90_runtime_handoff_probe_v1/mt5/reports/Project_Obsidian_Prime_v2_run13B_ebm_q90_runtime_handoff_probe_v1_tier_b_fallback_only_oos.htm,net_profit=-18.85;pf=0.92;expectancy=-1.18;trades=16;win_rate=50,"labelable=1062;feature_ready=1062;model_ok=1062;no_tier_labelable=159;max_dd=209.56;recovery=-0.09;fill=27;reject=0;skip=36275;subtypes={""B_core_only"":24,""B_full_context_outside_tier_a_scope"":1,""B_macro_missing"":809,""B_mixed_partial_context"":228}",completed,Tier B fallback-only standalone MT5 tester run.
run13B_ebm_q90_runtime_handoff_probe_v1__mt5_routed_tier_a_used_oos,19_model_family_challenge__ebm_explainable_boosting_shape,run13B_ebm_q90_runtime_handoff_probe_v1,mt5_routed_tier_a_used_oos,run13B_ebm_q90_runtime_handoff_probe_v1,mt5_routed_tier_a_used_oos,Tier A,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/19_model_family_challenge__ebm_explainable_boosting_shape/02_runs/run13B_ebm_q90_runtime_handoff_probe_v1/kpi_record.json,route_bars=7584;route_share=0.877169;signals=744;long=480;short=264;fills=333,profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes=NA,completed,Tier A primary used component from one routed MT5 tester run.
run13B_ebm_q90_runtime_handoff_probe_v1__mt5_routed_tier_b_fallback_used_oos,19_model_family_challenge__ebm_explainable_boosting_shape,run13B_ebm_q90_runtime_handoff_probe_v1,mt5_routed_tier_b_fallback_used_oos,run13B_ebm_q90_runtime_handoff_probe_v1,mt5_routed_tier_b_fallback_used_oos,Tier B,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/19_model_family_challenge__ebm_explainable_boosting_shape/02_runs/run13B_ebm_q90_runtime_handoff_probe_v1/kpi_record.json,route_bars=1062;route_share=0.122831;signals=33;long=25;short=8;fills=19,"profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes={""B_core_only"":24,""B_full_context_outside_tier_a_scope"":1,""B_macro_missing"":809,""B_mixed_partial_context"":228}",completed,Tier B partial-context fallback used component from one routed MT5 tester run.
run13B_ebm_q90_runtime_handoff_probe_v1__mt5_routed_total_oos,19_model_family_challenge__ebm_explainable_boosting_shape,run13B_ebm_q90_runtime_handoff_probe_v1,mt5_routed_total_oos,run13B_ebm_q90_runtime_handoff_probe_v1,mt5_routed_total_oos,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/19_model_family_challenge__ebm_explainable_boosting_shape/02_runs/run13B_ebm_q90_runtime_handoff_probe_v1/mt5/reports/Project_Obsidian_Prime_v2_run13B_ebm_q90_runtime_handoff_probe_v1_routed_oos.htm,net_profit=-52.24;pf=0.95;expectancy=-0.27;trades=191;win_rate=50.79,a_used=7584;b_fallback=1062;no_tier_labelable=159;max_dd=283.28;recovery=-0.18;fill=352;reject=0;skip=28691,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run13C_ebm_q80_signal_density_probe_v1__python_tier_a_separate,19_model_family_challenge__ebm_explainable_boosting_shape,run13C_ebm_q80_signal_density_probe_v1,python_tier_a_separate,run13C_ebm_q80_signal_density_probe_v1,python_tier_a_separate,Tier A,signal_probability_threshold,structural_scout,completed,inconclusive_single_split_scout_payload,stages/19_model_family_challenge__ebm_explainable_boosting_shape/02_runs/run13C_ebm_q80_signal_density_probe_v1/predictions/tier_a_separate_predictions.parquet,rows=46650;signal_coverage=0.167074;signal_count=7794;short=2684;long=5110,prob_sum_err=2.22045e-16;selected_threshold=q0.80;threshold_ids=q0.80;subtype_counts=NA,out_of_scope_by_claim,Tier A full-context primary view
run13C_ebm_q80_signal_density_probe_v1__python_tier_b_separate,19_model_family_challenge__ebm_explainable_boosting_shape,run13C_ebm_q80_signal_density_probe_v1,python_tier_b_separate,run13C_ebm_q80_signal_density_probe_v1,python_tier_b_separate,Tier B,signal_probability_threshold,structural_scout,completed,inconclusive_single_split_scout_payload,stages/19_model_family_challenge__ebm_explainable_boosting_shape/02_runs/run13C_ebm_q80_signal_density_probe_v1/predictions/tier_b_separate_predictions.parquet,rows=12398;signal_coverage=0.0595257;signal_count=738;short=269;long=469,"prob_sum_err=2.22045e-16;selected_threshold=q0.80;threshold_ids=q0.80;subtype_counts={""B_constituent_missing"":1,""B_core_only"":200,""B_full_context_outside_tier_a_scope"":217,""B_macro_missing"":10740,""B_mixed_partial_context"":1240}",out_of_scope_by_claim,Tier B partial-context fallback-only view
run13C_ebm_q80_signal_density_probe_v1__python_tier_ab_combined,19_model_family_challenge__ebm_explainable_boosting_shape,run13C_ebm_q80_signal_density_probe_v1,python_tier_ab_combined,run13C_ebm_q80_signal_density_probe_v1,python_tier_ab_combined,Tier A+B,signal_probability_threshold,structural_scout,completed,inconclusive_single_split_scout_payload,stages/19_model_family_challenge__ebm_explainable_boosting_shape/02_runs/run13C_ebm_q80_signal_density_probe_v1/predictions/tier_ab_combined_predictions.parquet,rows=59048;signal_coverage=0.139564;signal_count=8241;short=2847;long=5394,"prob_sum_err=2.22045e-16;selected_threshold=q0.80;threshold_ids=q0.80;subtype_counts={""B_constituent_missing"":1,""B_core_only"":200,""B_full_context_outside_tier_a_scope"":217,""B_macro_missing"":10740,""B_mixed_partial_context"":1240,""Tier_A_full_context"":46650}",out_of_scope_by_claim,Tier A primary plus Tier B fallback routed Python view
run13C_ebm_q80_signal_density_probe_v1__mt5_tier_a_only_validation_is,19_model_family_challenge__ebm_explainable_boosting_shape,run13C_ebm_q80_signal_density_probe_v1,mt5_tier_a_only_validation_is,run13C_ebm_q80_signal_density_probe_v1,mt5_tier_a_only_validation_is,Tier A,trading_risk_execution,runtime_probe,completed,inconclusive_tier_only_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/19_model_family_challenge__ebm_explainable_boosting_shape/02_runs/run13C_ebm_q80_signal_density_probe_v1/mt5/reports/Project_Obsidian_Prime_v2_run13C_ebm_q80_signal_density_probe_v1_tier_a_only_validation_is.htm,net_profit=329.81;pf=1.18;expectancy=0.82;trades=403;win_rate=50.62,labelable=9844;feature_ready=9844;model_ok=9844;no_tier_labelable=203;max_dd=206.52;recovery=1.6;fill=656;reject=0;skip=42964;subtypes=NA,completed,Tier A only standalone MT5 tester run.
run13C_ebm_q80_signal_density_probe_v1__mt5_tier_b_fallback_only_validation_is,19_model_family_challenge__ebm_explainable_boosting_shape,run13C_ebm_q80_signal_density_probe_v1,mt5_tier_b_fallback_only_validation_is,run13C_ebm_q80_signal_density_probe_v1,mt5_tier_b_fallback_only_validation_is,Tier B,trading_risk_execution,runtime_probe,completed,inconclusive_tier_b_fallback_only_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/19_model_family_challenge__ebm_explainable_boosting_shape/02_runs/run13C_ebm_q80_signal_density_probe_v1/mt5/reports/Project_Obsidian_Prime_v2_run13C_ebm_q80_signal_density_probe_v1_tier_b_fallback_only_validation_is.htm,net_profit=137.02;pf=1.6;expectancy=4.72;trades=29;win_rate=37.93,"labelable=2366;feature_ready=2366;model_ok=2366;no_tier_labelable=203;max_dd=373.56;recovery=0.37;fill=51;reject=0;skip=50442;subtypes={""B_core_only"":25,""B_macro_missing"":2126,""B_mixed_partial_context"":215}",completed,Tier B fallback-only standalone MT5 tester run.
run13C_ebm_q80_signal_density_probe_v1__mt5_routed_tier_a_used_validation_is,19_model_family_challenge__ebm_explainable_boosting_shape,run13C_ebm_q80_signal_density_probe_v1,mt5_routed_tier_a_used_validation_is,run13C_ebm_q80_signal_density_probe_v1,mt5_routed_tier_a_used_validation_is,Tier A,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/19_model_family_challenge__ebm_explainable_boosting_shape/02_runs/run13C_ebm_q80_signal_density_probe_v1/kpi_record.json,route_bars=9844;route_share=0.806224;signals=1969;long=1349;short=620;fills=647,profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes=NA,completed,Tier A primary used component from one routed MT5 tester run.
run13C_ebm_q80_signal_density_probe_v1__mt5_routed_tier_b_fallback_used_validation_is,19_model_family_challenge__ebm_explainable_boosting_shape,run13C_ebm_q80_signal_density_probe_v1,mt5_routed_tier_b_fallback_used_validation_is,run13C_ebm_q80_signal_density_probe_v1,mt5_routed_tier_b_fallback_used_validation_is,Tier B,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/19_model_family_challenge__ebm_explainable_boosting_shape/02_runs/run13C_ebm_q80_signal_density_probe_v1/kpi_record.json,route_bars=2366;route_share=0.193776;signals=99;long=50;short=49;fills=44,"profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes={""B_core_only"":25,""B_macro_missing"":2126,""B_mixed_partial_context"":215}",completed,Tier B partial-context fallback used component from one routed MT5 tester run.
run13C_ebm_q80_signal_density_probe_v1__mt5_routed_total_validation_is,19_model_family_challenge__ebm_explainable_boosting_shape,run13C_ebm_q80_signal_density_probe_v1,mt5_routed_total_validation_is,run13C_ebm_q80_signal_density_probe_v1,mt5_routed_total_validation_is,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/19_model_family_challenge__ebm_explainable_boosting_shape/02_runs/run13C_ebm_q80_signal_density_probe_v1/mt5/reports/Project_Obsidian_Prime_v2_run13C_ebm_q80_signal_density_probe_v1_routed_validation_is.htm,net_profit=163.75;pf=1.09;expectancy=0.39;trades=422;win_rate=48.1,a_used=9844;b_fallback=2366;no_tier_labelable=203;max_dd=240.46;recovery=0.68;fill=691;reject=0;skip=40598,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run13C_ebm_q80_signal_density_probe_v1__mt5_tier_a_only_oos,19_model_family_challenge__ebm_explainable_boosting_shape,run13C_ebm_q80_signal_density_probe_v1,mt5_tier_a_only_oos,run13C_ebm_q80_signal_density_probe_v1,mt5_tier_a_only_oos,Tier A,trading_risk_execution,runtime_probe,completed,inconclusive_tier_only_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/19_model_family_challenge__ebm_explainable_boosting_shape/02_runs/run13C_ebm_q80_signal_density_probe_v1/mt5/reports/Project_Obsidian_Prime_v2_run13C_ebm_q80_signal_density_probe_v1_tier_a_only_oos.htm,net_profit=-368.78;pf=0.78;expectancy=-1.15;trades=320;win_rate=46.88,labelable=7584;feature_ready=7584;model_ok=7584;no_tier_labelable=159;max_dd=545.42;recovery=-0.68;fill=548;reject=0;skip=29753;subtypes=NA,completed,Tier A only standalone MT5 tester run.
run13C_ebm_q80_signal_density_probe_v1__mt5_tier_b_fallback_only_oos,19_model_family_challenge__ebm_explainable_boosting_shape,run13C_ebm_q80_signal_density_probe_v1,mt5_tier_b_fallback_only_oos,run13C_ebm_q80_signal_density_probe_v1,mt5_tier_b_fallback_only_oos,Tier B,trading_risk_execution,runtime_probe,completed,inconclusive_tier_b_fallback_only_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/19_model_family_challenge__ebm_explainable_boosting_shape/02_runs/run13C_ebm_q80_signal_density_probe_v1/mt5/reports/Project_Obsidian_Prime_v2_run13C_ebm_q80_signal_density_probe_v1_tier_b_fallback_only_oos.htm,net_profit=254.8;pf=1.69;expectancy=7.28;trades=35;win_rate=54.29,"labelable=1062;feature_ready=1062;model_ok=1062;no_tier_labelable=159;max_dd=253.21;recovery=1.01;fill=58;reject=0;skip=36275;subtypes={""B_core_only"":24,""B_full_context_outside_tier_a_scope"":1,""B_macro_missing"":809,""B_mixed_partial_context"":228}",completed,Tier B fallback-only standalone MT5 tester run.
run13C_ebm_q80_signal_density_probe_v1__mt5_routed_tier_a_used_oos,19_model_family_challenge__ebm_explainable_boosting_shape,run13C_ebm_q80_signal_density_probe_v1,mt5_routed_tier_a_used_oos,run13C_ebm_q80_signal_density_probe_v1,mt5_routed_tier_a_used_oos,Tier A,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/19_model_family_challenge__ebm_explainable_boosting_shape/02_runs/run13C_ebm_q80_signal_density_probe_v1/kpi_record.json,route_bars=7584;route_share=0.877169;signals=1604;long=1058;short=546;fills=552,profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes=NA,completed,Tier A primary used component from one routed MT5 tester run.
run13C_ebm_q80_signal_density_probe_v1__mt5_routed_tier_b_fallback_used_oos,19_model_family_challenge__ebm_explainable_boosting_shape,run13C_ebm_q80_signal_density_probe_v1,mt5_routed_tier_b_fallback_used_oos,run13C_ebm_q80_signal_density_probe_v1,mt5_routed_tier_b_fallback_used_oos,Tier B,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/19_model_family_challenge__ebm_explainable_boosting_shape/02_runs/run13C_ebm_q80_signal_density_probe_v1/kpi_record.json,route_bars=1062;route_share=0.122831;signals=109;long=73;short=36;fills=44,"profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes={""B_core_only"":24,""B_full_context_outside_tier_a_scope"":1,""B_macro_missing"":809,""B_mixed_partial_context"":228}",completed,Tier B partial-context fallback used component from one routed MT5 tester run.
